% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.269214	1	0	8	1.62509e-13	342.6	0
0.269214	1	0	12	1.22291e-12	2578.13	0
0.269214	1	0	4	2.4697e-13	520.658	0
0.269214	1	0	3	2.19438e-13	462.615	0
0.269214	1	0	7	1.07208e-13	226.014	0
0.269214	1	0	2	4.84781e-13	1022.01	0
0.269214	1	0	10	4.99874e-13	1053.83	0
0.269214	1	0	5	4.05207e-13	854.25	0
0.269214	1	0	9	5.39741e-13	1137.87	0
0.269214	1	0	11	5.78525e-13	1219.64	0
0.269214	1	0	6	6.82799e-13	1439.47	0
0.270214	1	0	1	3.64354e-13	768.126	0
0.270214	1	0	8	1.6251e-13	342.6	0
0.270214	1	0	12	1.22289e-12	2578.09	0
0.270214	1	0	4	2.46968e-13	520.653	0
0.270214	1	0	3	2.19438e-13	462.616	0
0.270214	1	0	7	1.07208e-13	226.015	0
0.270214	1	0	2	4.84783e-13	1022.01	0
0.270214	1	0	10	4.99877e-13	1053.83	0
0.270214	1	0	5	4.05205e-13	854.247	0
0.270214	1	0	9	5.39746e-13	1137.88	0
0.270214	1	0	11	5.78532e-13	1219.65	0
0.270214	1	0	6	6.82793e-13	1439.45	0
0.271214	1	0	1	3.64351e-13	768.119	0
0.271214	1	0	8	1.6251e-13	342.601	0
0.271214	1	0	12	1.22288e-12	2578.05	0
0.271214	1	0	4	2.46965e-13	520.649	0
0.271214	1	0	3	2.19438e-13	462.617	0
0.271214	1	0	7	1.07209e-13	226.016	0
0.271214	1	0	2	4.84785e-13	1022.02	0
0.271214	1	0	10	4.99881e-13	1053.84	0
0.271214	1	0	5	4.05203e-13	854.243	0
0.271214	1	0	9	5.3975e-13	1137.89	0
0.271214	1	0	11	5.78539e-13	1219.67	0
0.271214	1	0	6	6.82787e-13	1439.44	0
0.272214	1	0	1	3.64348e-13	768.113	0
0.272214	1	0	8	1.6251e-13	342.602	0
0.272214	1	0	12	1.22286e-12	2578.01	0
0.272214	1	0	4	2.46963e-13	520.644	0
0.272214	1	0	3	2.19439e-13	462.618	0
0.272214	1	0	7	1.07209e-13	226.016	0
0.272214	1	0	2	4.84788e-13	1022.02	0
0.272214	1	0	10	4.99885e-13	1053.85	0
0.272214	1	0	5	4.05202e-13	854.24	0
0.272214	1	0	9	5.39754e-13	1137.9	0
0.272214	1	0	11	5.78546e-13	1219.68	0
0.272214	1	0	6	6.82781e-13	1439.43	0
0.273214	1	0	1	3.64345e-13	768.107	0
0.273214	1	0	8	1.62511e-13	342.603	0
0.273214	1	0	12	1.22284e-12	2577.98	0
0.273214	1	0	4	2.46961e-13	520.64	0
0.273214	1	0	3	2.19439e-13	462.619	0
0.273214	1	0	7	1.07209e-13	226.017	0
0.273214	1	0	2	4.8479e-13	1022.03	0
0.273214	1	0	10	4.99889e-13	1053.86	0
0.273214	1	0	5	4.052e-13	854.237	0
0.273214	1	0	9	5.39759e-13	1137.91	0
0.273214	1	0	11	5.78552e-13	1219.7	0
0.273214	1	0	6	6.82775e-13	1439.42	0
0.274214	1	0	1	3.64342e-13	768.1	0
0.274214	1	0	8	1.62511e-13	342.604	0
0.274214	1	0	12	1.22282e-12	2577.94	0
0.274214	1	0	4	2.46959e-13	520.635	0
0.274214	1	0	3	2.1944e-13	462.619	0
0.274214	1	0	7	1.0721e-13	226.018	0
0.274214	1	0	2	4.84792e-13	1022.03	0
0.274214	1	0	10	4.99893e-13	1053.87	0
0.274214	1	0	5	4.05198e-13	854.233	0
0.274214	1	0	9	5.39763e-13	1137.92	0
0.274214	1	0	11	5.78559e-13	1219.71	0
0.274214	1	0	6	6.82769e-13	1439.4	0
0.275214	1	0	1	3.64339e-13	768.094	0
0.275214	1	0	8	1.62512e-13	342.604	0
0.275214	1	0	12	1.22281e-12	2577.9	0
0.275214	1	0	4	2.46957e-13	520.631	0
0.275214	1	0	3	2.1944e-13	462.62	0
0.275214	1	0	7	1.0721e-13	226.018	0
0.275214	1	0	2	4.84794e-13	1022.04	0
0.275214	1	0	10	4.99897e-13	1053.87	0
0.275214	1	0	5	4.05197e-13	854.23	0
0.275214	1	0	9	5.39767e-13	1137.93	0
0.275214	1	0	11	5.78566e-13	1219.72	0
0.275214	1	0	6	6.82763e-13	1439.39	0
0.276214	1	0	1	3.64336e-13	768.088	0
0.276214	1	0	8	1.62512e-13	342.605	0
0.276214	1	0	12	1.22279e-12	2577.87	0
0.276214	1	0	4	2.46955e-13	520.626	0
0.276214	1	0	3	2.19441e-13	462.621	0
0.276214	1	0	7	1.0721e-13	226.019	0
0.276214	1	0	2	4.84797e-13	1022.04	0
0.276214	1	0	10	4.99901e-13	1053.88	0
0.276214	1	0	5	4.05195e-13	854.226	0
0.276214	1	0	9	5.39772e-13	1137.94	0
0.276214	1	0	11	5.78573e-13	1219.74	0
0.276214	1	0	6	6.82757e-13	1439.38	0
0.277214	1	0	1	3.64333e-13	768.081	0
0.277214	1	0	8	1.62512e-13	342.606	0
0.277214	1	0	12	1.22277e-12	2577.83	0
0.277214	1	0	4	2.46952e-13	520.621	0
0.277214	1	0	3	2.19441e-13	462.622	0
0.277214	1	0	7	1.0721e-13	226.019	0
0.277214	1	0	2	4.84799e-13	1022.05	0
0.277214	1	0	10	4.99904e-13	1053.89	0
0.277214	1	0	5	4.05193e-13	854.223	0
0.277214	1	0	9	5.39776e-13	1137.95	0
0.277214	1	0	11	5.7858e-13	1219.75	0
0.277214	1	0	6	6.82751e-13	1439.37	0
0.278214	1	0	1	3.6433e-13	768.075	0
0.278214	1	0	8	1.62513e-13	342.607	0
0.278214	1	0	12	1.22275e-12	2577.79	0
0.278214	1	0	4	2.4695e-13	520.617	0
0.278214	1	0	3	2.19441e-13	462.623	0
0.278214	1	0	7	1.07211e-13	226.02	0
0.278214	1	0	2	4.84801e-13	1022.05	0
0.278214	1	0	10	4.99908e-13	1053.9	0
0.278214	1	0	5	4.05192e-13	854.219	0
0.278214	1	0	9	5.39781e-13	1137.96	0
0.278214	1	0	11	5.78586e-13	1219.77	0
0.278214	1	0	6	6.82745e-13	1439.35	0
0.279214	1	0	1	3.64327e-13	768.069	0
0.279214	1	0	8	1.62513e-13	342.608	0
0.279214	1	0	12	1.22274e-12	2577.76	0
0.279214	1	0	4	2.46948e-13	520.612	0
0.279214	1	0	3	2.19442e-13	462.624	0
0.279214	1	0	7	1.07211e-13	226.021	0
0.279214	1	0	2	4.84804e-13	1022.06	0
0.279214	1	0	10	4.99912e-13	1053.91	0
0.279214	1	0	5	4.0519e-13	854.216	0
0.279214	1	0	9	5.39785e-13	1137.97	0
0.279214	1	0	11	5.78593e-13	1219.78	0
0.279214	1	0	6	6.82739e-13	1439.34	0
0.280214	1	0	1	3.64324e-13	768.062	0
0.280214	1	0	8	1.62513e-13	342.608	0
0.280214	1	0	12	1.22272e-12	2577.72	0
0.280214	1	0	4	2.46946e-13	520.608	0
0.280214	1	0	3	2.19442e-13	462.625	0
0.280214	1	0	7	1.07211e-13	226.021	0
0.280214	1	0	2	4.84806e-13	1022.06	0
0.280214	1	0	10	4.99916e-13	1053.92	0
0.280214	1	0	5	4.05189e-13	854.212	0
0.280214	1	0	9	5.39789e-13	1137.98	0
0.280214	1	0	11	5.786e-13	1219.8	0
0.280214	1	0	6	6.82733e-13	1439.33	0
0.281214	1	0	1	3.64321e-13	768.056	0
0.281214	1	0	8	1.62514e-13	342.609	0
0.281214	1	0	12	1.2227e-12	2577.68	0
0.281214	1	0	4	2.46944e-13	520.603	0
0.281214	1	0	3	2.19443e-13	462.626	0
0.281214	1	0	7	1.07212e-13	226.022	0
0.281214	1	0	2	4.84808e-13	1022.07	0
0.281214	1	0	10	4.9992e-13	1053.92	0
0.281214	1	0	5	4.05187e-13	854.209	0
0.281214	1	0	9	5.39794e-13	1137.99	0
0.281214	1	0	11	5.78607e-13	1219.81	0
0.281214	1	0	6	6.82727e-13	1439.32	0
0.282214	1	0	1	3.64318e-13	768.05	0
0.282214	1	0	8	1.62514e-13	342.61	0
0.282214	1	0	12	1.22268e-12	2577.64	0
0.282214	1	0	4	2.46942e-13	520.598	0
0.282214	1	0	3	2.19443e-13	462.626	0
0.282214	1	0	7	1.07212e-13	226.023	0
0.282214	1	0	2	4.8481e-13	1022.07	0
0.282214	1	0	10	4.99924e-13	1053.93	0
0.282214	1	0	5	4.05185e-13	854.206	0
0.282214	1	0	9	5.39798e-13	1137.99	0
0.282214	1	0	11	5.78613e-13	1219.82	0
0.282214	1	0	6	6.82721e-13	1439.3	0
0.283214	1	0	1	3.64315e-13	768.044	0
0.283214	1	0	8	1.62515e-13	342.611	0
0.283214	1	0	12	1.22267e-12	2577.61	0
0.283214	1	0	4	2.46939e-13	520.594	0
0.283214	1	0	3	2.19443e-13	462.627	0
0.283214	1	0	7	1.07212e-13	226.023	0
0.283214	1	0	2	4.84813e-13	1022.07	0
0.283214	1	0	10	4.99928e-13	1053.94	0
0.283214	1	0	5	4.05184e-13	854.202	0
0.283214	1	0	9	5.39803e-13	1138	0
0.283214	1	0	11	5.7862e-13	1219.84	0
0.283214	1	0	6	6.82715e-13	1439.29	0
0.284214	1	0	1	3.64312e-13	768.037	0
0.284214	1	0	8	1.62515e-13	342.612	0
0.284214	1	0	12	1.22265e-12	2577.57	0
0.284214	1	0	4	2.46937e-13	520.589	0
0.284214	1	0	3	2.19444e-13	462.628	0
0.284214	1	0	7	1.07212e-13	226.024	0
0.284214	1	0	2	4.84815e-13	1022.08	0
0.284214	1	0	10	4.99932e-13	1053.95	0
0.284214	1	0	5	4.05182e-13	854.199	0
0.284214	1	0	9	5.39807e-13	1138.01	0
0.284214	1	0	11	5.78627e-13	1219.85	0
0.284214	1	0	6	6.82709e-13	1439.28	0
0.285214	1	0	1	3.64309e-13	768.031	0
0.285214	1	0	8	1.62515e-13	342.613	0
0.285214	1	0	12	1.22263e-12	2577.53	0
0.285214	1	0	4	2.46935e-13	520.585	0
0.285214	1	0	3	2.19444e-13	462.629	0
0.285214	1	0	7	1.07213e-13	226.024	0
0.285214	1	0	2	4.84817e-13	1022.08	0
0.285214	1	0	10	4.99935e-13	1053.96	0
0.285214	1	0	5	4.0518e-13	854.195	0
0.285214	1	0	9	5.39811e-13	1138.02	0
0.285214	1	0	11	5.78634e-13	1219.87	0
0.285214	1	0	6	6.82703e-13	1439.27	0
0.286214	1	0	1	3.64306e-13	768.025	0
0.286214	1	0	8	1.62516e-13	342.613	0
0.286214	1	0	12	1.22261e-12	2577.5	0
0.286214	1	0	4	2.46933e-13	520.58	0
0.286214	1	0	3	2.19445e-13	462.63	0
0.286214	1	0	7	1.07213e-13	226.025	0
0.286214	1	0	2	4.8482e-13	1022.09	0
0.286214	1	0	10	4.99939e-13	1053.96	0
0.286214	1	0	5	4.05179e-13	854.192	0
0.286214	1	0	9	5.39816e-13	1138.03	0
0.286214	1	0	11	5.78641e-13	1219.88	0
0.286214	1	0	6	6.82698e-13	1439.25	0
0.287214	1	0	1	3.64303e-13	768.018	0
0.287214	1	0	8	1.62516e-13	342.614	0
0.287214	1	0	12	1.2226e-12	2577.46	0
0.287214	1	0	4	2.46931e-13	520.576	0
0.287214	1	0	3	2.19445e-13	462.631	0
0.287214	1	0	7	1.07213e-13	226.026	0
0.287214	1	0	2	4.84822e-13	1022.09	0
0.287214	1	0	10	4.99943e-13	1053.97	0
0.287214	1	0	5	4.05177e-13	854.188	0
0.287214	1	0	9	5.3982e-13	1138.04	0
0.287214	1	0	11	5.78647e-13	1219.9	0
0.287214	1	0	6	6.82692e-13	1439.24	0
0.288214	1	0	1	3.643e-13	768.012	0
0.288214	1	0	8	1.62517e-13	342.615	0
0.288214	1	0	12	1.22258e-12	2577.42	0
0.288214	1	0	4	2.46929e-13	520.571	0
0.288214	1	0	3	2.19445e-13	462.632	0
0.288214	1	0	7	1.07214e-13	226.026	0
0.288214	1	0	2	4.84824e-13	1022.1	0
0.288214	1	0	10	4.99947e-13	1053.98	0
0.288214	1	0	5	4.05175e-13	854.185	0
0.288214	1	0	9	5.39825e-13	1138.05	0
0.288214	1	0	11	5.78654e-13	1219.91	0
0.288214	1	0	6	6.82686e-13	1439.23	0
0.289214	1	0	1	3.64297e-13	768.006	0
0.289214	1	0	8	1.62517e-13	342.616	0
0.289214	1	0	12	1.22256e-12	2577.38	0
0.289214	1	0	4	2.46926e-13	520.566	0
0.289214	1	0	3	2.19446e-13	462.633	0
0.289214	1	0	7	1.07214e-13	226.027	0
0.289214	1	0	2	4.84826e-13	1022.1	0
0.289214	1	0	10	4.99951e-13	1053.99	0
0.289214	1	0	5	4.05174e-13	854.181	0
0.289214	1	0	9	5.39829e-13	1138.06	0
0.289214	1	0	11	5.78661e-13	1219.92	0
0.289214	1	0	6	6.8268e-13	1439.22	0
0.290214	1	0	1	3.64294e-13	767.999	0
0.290214	1	0	8	1.62517e-13	342.617	0
0.290214	1	0	12	1.22254e-12	2577.35	0
0.290214	1	0	4	2.46924e-13	520.562	0
0.290214	1	0	3	2.19446e-13	462.633	0
0.290214	1	0	7	1.07214e-13	226.028	0
0.290214	1	0	2	4.84829e-13	1022.11	0
0.290214	1	0	10	4.99955e-13	1054	0
0.290214	1	0	5	4.05172e-13	854.178	0
0.290214	1	0	9	5.39833e-13	1138.07	0
0.290214	1	0	11	5.78668e-13	1219.94	0
0.290214	1	0	6	6.82674e-13	1439.2	0
0.291214	1	0	1	3.64291e-13	767.993	0
0.291214	1	0	8	1.62518e-13	342.617	0
0.291214	1	0	12	1.22253e-12	2577.31	0
0.291214	1	0	4	2.46922e-13	520.557	0
0.291214	1	0	3	2.19447e-13	462.634	0
0.291214	1	0	7	1.07215e-13	226.028	0
0.291214	1	0	2	4.84831e-13	1022.11	0
0.291214	1	0	10	4.99959e-13	1054.01	0
0.291214	1	0	5	4.05171e-13	854.175	0
0.291214	1	0	9	5.39838e-13	1138.08	0
0.291214	1	0	11	5.78675e-13	1219.95	0
0.291214	1	0	6	6.82668e-13	1439.19	0
0.292214	1	0	1	3.64288e-13	767.987	0
0.292214	1	0	8	1.62518e-13	342.618	0
0.292214	1	0	12	1.22251e-12	2577.27	0
0.292214	1	0	4	2.4692e-13	520.553	0
0.292214	1	0	3	2.19447e-13	462.635	0
0.292214	1	0	7	1.07215e-13	226.029	0
0.292214	1	0	2	4.84833e-13	1022.12	0
0.292214	1	0	10	4.99962e-13	1054.01	0
0.292214	1	0	5	4.05169e-13	854.171	0
0.292214	1	0	9	5.39842e-13	1138.09	0
0.292214	1	0	11	5.78681e-13	1219.97	0
0.292214	1	0	6	6.82662e-13	1439.18	0
0.293214	1	0	1	3.64285e-13	767.981	0
0.293214	1	0	8	1.62518e-13	342.619	0
0.293214	1	0	12	1.22249e-12	2577.24	0
0.293214	1	0	4	2.46918e-13	520.548	0
0.293214	1	0	3	2.19448e-13	462.636	0
0.293214	1	0	7	1.07215e-13	226.029	0
0.293214	1	0	2	4.84836e-13	1022.12	0
0.293214	1	0	10	4.99966e-13	1054.02	0
0.293214	1	0	5	4.05167e-13	854.168	0
0.293214	1	0	9	5.39847e-13	1138.1	0
0.293214	1	0	11	5.78688e-13	1219.98	0
0.293214	1	0	6	6.82656e-13	1439.16	0
0.294214	1	0	1	3.64282e-13	767.974	0
0.294214	1	0	8	1.62519e-13	342.62	0
0.294214	1	0	12	1.22247e-12	2577.2	0
0.294214	1	0	4	2.46916e-13	520.544	0
0.294214	1	0	3	2.19448e-13	462.637	0
0.294214	1	0	7	1.07215e-13	226.03	0
0.294214	1	0	2	4.84838e-13	1022.13	0
0.294214	1	0	10	4.9997e-13	1054.03	0
0.294214	1	0	5	4.05166e-13	854.164	0
0.294214	1	0	9	5.39851e-13	1138.11	0
0.294214	1	0	11	5.78695e-13	1220	0
0.294214	1	0	6	6.8265e-13	1439.15	0
0.295214	1	0	1	3.64279e-13	767.968	0
0.295214	1	0	8	1.62519e-13	342.621	0
0.295214	1	0	12	1.22246e-12	2577.16	0
0.295214	1	0	4	2.46913e-13	520.539	0
0.295214	1	0	3	2.19448e-13	462.638	0
0.295214	1	0	7	1.07216e-13	226.031	0
0.295214	1	0	2	4.8484e-13	1022.13	0
0.295214	1	0	10	4.99974e-13	1054.04	0
0.295214	1	0	5	4.05164e-13	854.161	0
0.295214	1	0	9	5.39855e-13	1138.11	0
0.295214	1	0	11	5.78702e-13	1220.01	0
0.295214	1	0	6	6.82644e-13	1439.14	0
0.296214	1	0	1	3.64276e-13	767.962	0
0.296214	1	0	8	1.6252e-13	342.621	0
0.296214	1	0	12	1.22244e-12	2577.13	0
0.296214	1	0	4	2.46911e-13	520.534	0
0.296214	1	0	3	2.19449e-13	462.639	0
0.296214	1	0	7	1.07216e-13	226.031	0
0.296214	1	0	2	4.84842e-13	1022.14	0
0.296214	1	0	10	4.99978e-13	1054.05	0
0.296214	1	0	5	4.05162e-13	854.157	0
0.296214	1	0	9	5.3986e-13	1138.12	0
0.296214	1	0	11	5.78708e-13	1220.02	0
0.296214	1	0	6	6.82638e-13	1439.13	0
0.297214	1	0	1	3.64273e-13	767.955	0
0.297214	1	0	8	1.6252e-13	342.622	0
0.297214	1	0	12	1.22242e-12	2577.09	0
0.297214	1	0	4	2.46909e-13	520.53	0
0.297214	1	0	3	2.19449e-13	462.64	0
0.297214	1	0	7	1.07216e-13	226.032	0
0.297214	1	0	2	4.84845e-13	1022.14	0
0.297214	1	0	10	4.99982e-13	1054.05	0
0.297214	1	0	5	4.05161e-13	854.154	0
0.297214	1	0	9	5.39864e-13	1138.13	0
0.297214	1	0	11	5.78715e-13	1220.04	0
0.297214	1	0	6	6.82632e-13	1439.11	0
0.298214	1	0	1	3.6427e-13	767.949	0
0.298214	1	0	8	1.6252e-13	342.623	0
0.298214	1	0	12	1.2224e-12	2577.05	0
0.298214	1	0	4	2.46907e-13	520.525	0
0.298214	1	0	3	2.1945e-13	462.64	0
0.298214	1	0	7	1.07217e-13	226.033	0
0.298214	1	0	2	4.84847e-13	1022.15	0
0.298214	1	0	10	4.99986e-13	1054.06	0
0.298214	1	0	5	4.05159e-13	854.15	0
0.298214	1	0	9	5.39869e-13	1138.14	0
0.298214	1	0	11	5.78722e-13	1220.05	0
0.298214	1	0	6	6.82626e-13	1439.1	0
0.299214	1	0	1	3.64267e-13	767.943	0
0.299214	1	0	8	1.62521e-13	342.624	0
0.299214	1	0	12	1.22239e-12	2577.01	0
0.299214	1	0	4	2.46905e-13	520.521	0
0.299214	1	0	3	2.1945e-13	462.641	0
0.299214	1	0	7	1.07217e-13	226.033	0
0.299214	1	0	2	4.84849e-13	1022.15	0
0.299214	1	0	10	4.9999e-13	1054.07	0
0.299214	1	0	5	4.05157e-13	854.147	0
0.299214	1	0	9	5.39873e-13	1138.15	0
0.299214	1	0	11	5.78729e-13	1220.07	0
0.299214	1	0	6	6.8262e-13	1439.09	0
0.300214	1	0	1	3.64264e-13	767.936	0
0.300214	1	0	8	1.62521e-13	342.625	0
0.300214	1	0	12	1.22237e-12	2576.98	0
0.300214	1	0	4	2.46902e-13	520.516	0
0.300214	1	0	3	2.1945e-13	462.642	0
0.300214	1	0	7	1.07217e-13	226.034	0
0.300214	1	0	2	4.84852e-13	1022.16	0
0.300214	1	0	10	4.99993e-13	1054.08	0
0.300214	1	0	5	4.05156e-13	854.143	0
0.300214	1	0	9	5.39877e-13	1138.16	0
0.300214	1	0	11	5.78736e-13	1220.08	0
0.300214	1	0	6	6.82614e-13	1439.08	0
0.301214	1	0	1	3.64261e-13	767.93	0
0.301214	1	0	8	1.62522e-13	342.625	0
0.301214	1	0	12	1.22235e-12	2576.94	0
0.301214	1	0	4	2.469e-13	520.512	0
0.301214	1	0	3	2.19451e-13	462.643	0
0.301214	1	0	7	1.07218e-13	226.034	0
0.301214	1	0	2	4.84854e-13	1022.16	0
0.301214	1	0	10	4.99997e-13	1054.09	0
0.301214	1	0	5	4.05154e-13	854.14	0
0.301214	1	0	9	5.39882e-13	1138.17	0
0.301214	1	0	11	5.78742e-13	1220.1	0
0.301214	1	0	6	6.82608e-13	1439.06	0
0.302214	1	0	1	3.64258e-13	767.924	0
0.302214	1	0	8	1.62522e-13	342.626	0
0.302214	1	0	12	1.22233e-12	2576.9	0
0.302214	1	0	4	2.46898e-13	520.507	0
0.302214	1	0	3	2.19451e-13	462.644	0
0.302214	1	0	7	1.07218e-13	226.035	0
0.302214	1	0	2	4.84856e-13	1022.17	0
0.302214	1	0	10	5.00001e-13	1054.09	0
0.302214	1	0	5	4.05153e-13	854.137	0
0.302214	1	0	9	5.39886e-13	1138.18	0
0.302214	1	0	11	5.78749e-13	1220.11	0
0.302214	1	0	6	6.82602e-13	1439.05	0
0.303214	1	0	1	3.64255e-13	767.917	0
0.303214	1	0	8	1.62522e-13	342.627	0
0.303214	1	0	12	1.22232e-12	2576.87	0
0.303214	1	0	4	2.46896e-13	520.502	0
0.303214	1	0	3	2.19452e-13	462.645	0
0.303214	1	0	7	1.07218e-13	226.036	0
0.303214	1	0	2	4.84858e-13	1022.17	0
0.303214	1	0	10	5.00005e-13	1054.1	0
0.303214	1	0	5	4.05151e-13	854.133	0
0.303214	1	0	9	5.3989e-13	1138.19	0
0.303214	1	0	11	5.78756e-13	1220.12	0
0.303214	1	0	6	6.82596e-13	1439.04	0
0.304214	1	0	1	3.64252e-13	767.911	0
0.304214	1	0	8	1.62523e-13	342.628	0
0.304214	1	0	12	1.2223e-12	2576.83	0
0.304214	1	0	4	2.46894e-13	520.498	0
0.304214	1	0	3	2.19452e-13	462.646	0
0.304214	1	0	7	1.07218e-13	226.036	0
0.304214	1	0	2	4.84861e-13	1022.18	0
0.304214	1	0	10	5.00009e-13	1054.11	0
0.304214	1	0	5	4.05149e-13	854.13	0
0.304214	1	0	9	5.39895e-13	1138.2	0
0.304214	1	0	11	5.78763e-13	1220.14	0
0.304214	1	0	6	6.8259e-13	1439.03	0
0.305214	1	0	1	3.64249e-13	767.905	0
0.305214	1	0	8	1.62523e-13	342.629	0
0.305214	1	0	12	1.22228e-12	2576.79	0
0.305214	1	0	4	2.46892e-13	520.493	0
0.305214	1	0	3	2.19453e-13	462.647	0
0.305214	1	0	7	1.07219e-13	226.037	0
0.305214	1	0	2	4.84863e-13	1022.18	0
0.305214	1	0	10	5.00013e-13	1054.12	0
0.305214	1	0	5	4.05148e-13	854.126	0
0.305214	1	0	9	5.39899e-13	1138.21	0
0.305214	1	0	11	5.78769e-13	1220.15	0
0.305214	1	0	6	6.82584e-13	1439.01	0
0.306214	1	0	1	3.64246e-13	767.899	0
0.306214	1	0	8	1.62523e-13	342.629	0
0.306214	1	0	12	1.22226e-12	2576.76	0
0.306214	1	0	4	2.46889e-13	520.489	0
0.306214	1	0	3	2.19453e-13	462.647	0
0.306214	1	0	7	1.07219e-13	226.038	0
0.306214	1	0	2	4.84865e-13	1022.19	0
0.306214	1	0	10	5.00017e-13	1054.13	0
0.306214	1	0	5	4.05146e-13	854.123	0
0.306214	1	0	9	5.39904e-13	1138.22	0
0.306214	1	0	11	5.78776e-13	1220.17	0
0.306214	1	0	6	6.82578e-13	1439	0
0.307214	1	0	1	3.64243e-13	767.892	0
0.307214	1	0	8	1.62524e-13	342.63	0
0.307214	1	0	12	1.22224e-12	2576.72	0
0.307214	1	0	4	2.46887e-13	520.484	0
0.307214	1	0	3	2.19453e-13	462.648	0
0.307214	1	0	7	1.07219e-13	226.038	0
0.307214	1	0	2	4.84868e-13	1022.19	0
0.307214	1	0	10	5.0002e-13	1054.14	0
0.307214	1	0	5	4.05144e-13	854.119	0
0.307214	1	0	9	5.39908e-13	1138.23	0
0.307214	1	0	11	5.78783e-13	1220.18	0
0.307214	1	0	6	6.82572e-13	1438.99	0
0.308214	1	0	1	3.6424e-13	767.886	0
0.308214	1	0	8	1.62524e-13	342.631	0
0.308214	1	0	12	1.22223e-12	2576.68	0
0.308214	1	0	4	2.46885e-13	520.48	0
0.308214	1	0	3	2.19454e-13	462.649	0
0.308214	1	0	7	1.0722e-13	226.039	0
0.308214	1	0	2	4.8487e-13	1022.2	0
0.308214	1	0	10	5.00024e-13	1054.14	0
0.308214	1	0	5	4.05143e-13	854.116	0
0.308214	1	0	9	5.39912e-13	1138.24	0
0.308214	1	0	11	5.7879e-13	1220.2	0
0.308214	1	0	6	6.82566e-13	1438.98	0
0.309214	1	0	1	3.64237e-13	767.88	0
0.309214	1	0	8	1.62525e-13	342.632	0
0.309214	1	0	12	1.22221e-12	2576.64	0
0.309214	1	0	4	2.46883e-13	520.475	0
0.309214	1	0	3	2.19454e-13	462.65	0
0.309214	1	0	7	1.0722e-13	226.039	0
0.309214	1	0	2	4.84872e-13	1022.2	0
0.309214	1	0	10	5.00028e-13	1054.15	0
0.309214	1	0	5	4.05141e-13	854.112	0
0.309214	1	0	9	5.39917e-13	1138.24	0
0.309214	1	0	11	5.78797e-13	1220.21	0
0.309214	1	0	6	6.8256e-13	1438.96	0
0.310214	1	0	1	3.64234e-13	767.873	0
0.310214	1	0	8	1.62525e-13	342.633	0
0.310214	1	0	12	1.22219e-12	2576.61	0
0.310214	1	0	4	2.46881e-13	520.47	0
0.310214	1	0	3	2.19455e-13	462.651	0
0.310214	1	0	7	1.0722e-13	226.04	0
0.310214	1	0	2	4.84874e-13	1022.21	0
0.310214	1	0	10	5.00032e-13	1054.16	0
0.310214	1	0	5	4.05139e-13	854.109	0
0.310214	1	0	9	5.39921e-13	1138.25	0
0.310214	1	0	11	5.78803e-13	1220.22	0
0.310214	1	0	6	6.82554e-13	1438.95	0
0.311214	1	0	1	3.64231e-13	767.867	0
0.311214	1	0	8	1.62525e-13	342.634	0
0.311214	1	0	12	1.22217e-12	2576.57	0
0.311214	1	0	4	2.46879e-13	520.466	0
0.311214	1	0	3	2.19455e-13	462.652	0
0.311214	1	0	7	1.0722e-13	226.041	0
0.311214	1	0	2	4.84877e-13	1022.21	0
0.311214	1	0	10	5.00036e-13	1054.17	0
0.311214	1	0	5	4.05138e-13	854.106	0
0.311214	1	0	9	5.39926e-13	1138.26	0
0.311214	1	0	11	5.7881e-13	1220.24	0
0.311214	1	0	6	6.82548e-13	1438.94	0
0.312214	1	0	1	3.64228e-13	767.861	0
0.312214	1	0	8	1.62526e-13	342.634	0
0.312214	1	0	12	1.22216e-12	2576.53	0
0.312214	1	0	4	2.46876e-13	520.461	0
0.312214	1	0	3	2.19455e-13	462.653	0
0.312214	1	0	7	1.07221e-13	226.041	0
0.312214	1	0	2	4.84879e-13	1022.21	0
0.312214	1	0	10	5.0004e-13	1054.18	0
0.312214	1	0	5	4.05136e-13	854.102	0
0.312214	1	0	9	5.3993e-13	1138.27	0
0.312214	1	0	11	5.78817e-13	1220.25	0
0.312214	1	0	6	6.82542e-13	1438.93	0
0.313214	1	0	1	3.64225e-13	767.854	0
0.313214	1	0	8	1.62526e-13	342.635	0
0.313214	1	0	12	1.22214e-12	2576.5	0
0.313214	1	0	4	2.46874e-13	520.457	0
0.313214	1	0	3	2.19456e-13	462.654	0
0.313214	1	0	7	1.07221e-13	226.042	0
0.313214	1	0	2	4.84881e-13	1022.22	0
0.313214	1	0	10	5.00044e-13	1054.18	0
0.313214	1	0	5	4.05135e-13	854.099	0
0.313214	1	0	9	5.39934e-13	1138.28	0
0.313214	1	0	11	5.78824e-13	1220.27	0
0.313214	1	0	6	6.82537e-13	1438.91	0
0.314214	1	0	1	3.64222e-13	767.848	0
0.314214	1	0	8	1.62526e-13	342.636	0
0.314214	1	0	12	1.22212e-12	2576.46	0
0.314214	1	0	4	2.46872e-13	520.452	0
0.314214	1	0	3	2.19456e-13	462.654	0
0.314214	1	0	7	1.07221e-13	226.043	0
0.314214	1	0	2	4.84884e-13	1022.22	0
0.314214	1	0	10	5.00048e-13	1054.19	0
0.314214	1	0	5	4.05133e-13	854.095	0
